DATE,Deposit,Lending,MM Rate,CBPRate,CPI,RealGDP,NomGDP
2015-04-08,,0.005,0.004,0.005,0.008616239,0.033735381,0.048467007
2015-04-09,,0.005,0.004,0.005,0.008479555,0.033773443,0.048464919
2015-04-10,,0.005,0.004,0.005,0.00834287,0.033811504,0.04846283
2015-04-13,,0.005,0.004,0.005,0.007932816,0.033925689,0.048456565
2015-04-14,,0.005,0.004,0.005,0.007796131,0.033963751,0.048454476
2015-04-15,,0.005,0.004,0.005,0.007659447,0.034001813,0.048452388
2015-04-16,,0.005,0.004,0.005,0.007522762,0.034039874,0.048450299
2015-04-17,,0.005,0.004,0.005,0.007386077,0.034077936,0.048448211
2015-04-20,,0.005,0.004,0.005,0.006976023,0.034192121,0.048441945
2015-04-21,,0.005,0.004,0.005,0.006839339,0.034230183,0.048439857
2015-04-22,,0.005,0.004,0.005,0.006702654,0.034268244,0.048437769
2015-04-23,,0.005,0.004,0.005,0.006565969,0.034306306,0.04843568
2015-04-24,,0.005,0.004,0.005,0.006429285,0.034344368,0.048433592
2015-04-27,,0.005,0.004,0.005,0.006019231,0.034458553,0.048427326
2015-04-28,,0.005,0.004,0.005,0.005882546,0.034496614,0.048425238
2015-04-29,,0.005,0.004,0.005,0.005745861,0.034534676,0.048423149
2015-04-30,,0.005,0.004,0.005,0.005609177,0.034572738,0.048421061
2015-05-01,,0.005,0.004,0.005,0.005386888,0.034542723,0.048292106
2015-05-05,,0.005,0.004,0.005,0.005044474,0.034270417,0.047784639
2015-05-06,,0.005,0.004,0.005,0.00495887,0.034202341,0.047657772
2015-05-07,,0.005,0.004,0.005,0.004873267,0.034134265,0.047530906
2015-05-08,,0.005,0.004,0.005,0.004787663,0.034066188,0.047404039
2015-05-11,,0.005,0.004,0.005,0.004530852,0.033861959,0.047023439
2015-05-12,,0.005,0.004,0.005,0.004445249,0.033793883,0.046896573
2015-05-13,,0.005,0.004,0.005,0.004359645,0.033725806,0.046769706
2015-05-14,,0.005,0.004,0.005,0.004274041,0.03365773,0.046642839
2015-05-15,,0.005,0.004,0.005,0.004188438,0.033589654,0.046515973
2015-05-18,,0.005,0.004,0.005,0.003931627,0.033385424,0.046135373
2015-05-19,,0.005,0.004,0.005,0.003846023,0.033317348,0.046008506
2015-05-20,,0.005,0.004,0.005,0.00376042,0.033249272,0.045881639
2015-05-21,,0.005,0.004,0.005,0.003674816,0.033181195,0.045754773
2015-05-22,,0.005,0.004,0.005,0.003589212,0.033113119,0.045627906
2015-05-26,,0.005,0.004,0.005,3.25E-03,0.032840813,0.045120439
2015-05-27,,0.005,0.004,0.005,3.16E-03,0.032772737,0.044993573
2015-05-28,,0.005,0.004,0.005,0.003075591,0.03270466,0.044866706
2015-05-29,,0.005,0.004,0.005,0.002989987,0.032636584,0.044739839
2015-06-01,,0.005,0.003983333,0.005,0.002729238,0.032432355,0.044359239
2015-06-02,,0.005,0.003966667,0.005,0.002639697,0.032364278,0.044232373
2015-06-03,,0.005,0.00395,0.005,0.002550155,0.032296202,0.044105506
2015-06-04,,0.005,0.003933333,0.005,0.002460614,0.032228126,0.04397864
2015-06-05,,0.005,0.003916667,0.005,0.002371072,0.032160049,0.043851773
2015-06-08,,0.005,0.003866667,0.005,0.002102448,0.03195582,0.043471173
2015-06-09,,0.005,0.00385,0.005,0.002012906,0.031887744,0.043344306
2015-06-10,,0.005,0.003833333,0.005,0.001923365,0.031819667,0.04321744
2015-06-11,,0.005,0.003816667,0.005,0.001833823,0.031751591,0.043090573
2015-06-12,,0.005,0.0038,0.005,0.001744282,0.031683514,0.042963706
2015-06-15,,0.005,0.00375,0.005,0.001475657,0.031479285,0.042583106
2015-06-16,,0.005,0.003733333,0.005,0.001386115,0.031411209,0.04245624
2015-06-17,,0.005,0.003716667,0.005,0.001296574,0.031343132,0.042329373
2015-06-18,,0.005,0.0037,0.005,0.001207032,0.031275056,0.042202506
2015-06-19,,0.005,0.003683333,0.005,0.001117491,0.03120698,0.04207564
2015-06-22,,0.005,0.003633333,0.005,0.000848866,0.03100275,0.04169504
2015-06-23,,0.005,0.003616667,0.005,0.000759325,0.030934674,0.041568173
2015-06-24,,0.005,0.0036,0.005,0.000669783,0.030866598,0.041441307
2015-06-25,,0.005,0.003583333,0.005,0.000580242,0.030798521,0.04131444
2015-06-26,,0.005,0.003566667,0.005,0.0004907,0.030730445,0.041187573
2015-06-29,,0.005,0.003516667,0.005,0.000311617,0.030594292,0.04093384
2015-06-30,,0.005,0.0035,0.005,0.000311617,0.030594292,0.04093384
2015-07-01,,0.005,0.003516129,0.005,0.00029833,0.030526216,0.040806973
2015-07-02,,0.005,0.003532258,0.005,2.85E-04,0.030458139,0.040680107
2015-07-03,,0.005,0.003548387,0.005,0.000271755,0.030390063,0.04055324
2015-07-06,,0.005,0.003596774,0.005,2.32E-04,0.030185834,0.04017264
2015-07-07,,0.005,0.003612903,0.005,2.19E-04,0.030117757,0.040045773
2015-07-08,,0.005,0.003629032,0.005,2.05E-04,0.030049681,0.039918907
2015-07-09,,0.005,0.003645161,0.005,0.000192031,0.029981605,0.03979204
2015-07-10,,0.005,0.00366129,0.005,0.000178744,0.029913528,0.039665173
2015-07-13,,0.005,0.003709677,0.005,0.000138882,0.029709299,0.039284573
2015-07-14,,0.005,0.003725806,0.005,0.000125595,0.029641223,0.039157707
2015-07-15,,0.005,0.003741935,0.005,0.000112307,0.029573146,0.03903084
2015-07-16,,0.005,0.003758065,0.005,9.90E-05,0.02950507,0.038903973
2015-07-17,,0.005,0.003774194,0.005,8.57E-05,0.029436993,0.038777107
2015-07-20,,0.005,0.003822581,0.005,4.59E-05,0.029232764,0.038396507
2015-07-21,,0.005,0.00383871,0.005,3.26E-05,0.029164688,0.03826964
2015-07-22,,0.005,0.003854839,0.005,1.93E-05,0.029096611,0.038142774
2015-07-23,,0.005,0.003870968,0.005,6.01E-06,0.029028535,0.038015907
2015-07-24,,0.005,0.003887097,0.005,-7.28E-06,0.028960459,0.03788904
2015-07-27,,0.005,0.003935484,0.005,-4.71E-05,0.028756229,0.03750844
2015-07-28,,0.005,0.003951613,0.005,-6.04E-05,0.028688153,0.037381574
2015-07-29,,0.005,0.003967742,0.005,-7.37E-05,0.028620077,0.037254707
2015-07-30,,0.005,0.003983871,0.005,-8.70E-05,0.028552,0.03712784
2015-07-31,,0.005,0.004,0.005,-1.00E-04,0.028483924,0.037000974
2015-08-03,,0.005,0.004,0.005,-2.11E-04,0.028342418,0.036789713
2015-08-04,,0.005,0.004,0.005,-2.48E-04,0.028295249,0.036719293
2015-08-05,,0.005,0.004,0.005,-2.85E-04,0.028248081,0.036648873
2015-08-06,,0.005,0.004,0.005,-3.22E-04,0.028200912,0.036578452
2015-08-07,,0.005,0.004,0.005,-3.59E-04,0.028153744,0.036508032
2015-08-10,,0.005,0.004,0.005,-4.70E-04,0.028012238,0.036296772
2015-08-11,,0.005,0.004,0.005,-5.07E-04,0.027965069,0.036226351
2015-08-12,,0.005,0.004,0.005,-0.000543855,0.0279179,0.036155931
2015-08-13,,0.005,0.004,0.005,-0.000580818,0.027870732,0.036085511
2015-08-14,,0.005,0.004,0.005,-0.000617782,0.027823563,0.036015091
2015-08-17,,0.005,0.004,0.005,-0.000728673,0.027682057,0.03580383
2015-08-18,,0.005,0.004,0.005,-0.000765637,0.027634889,0.03573341
2015-08-19,,0.005,0.004,0.005,-0.000802601,0.02758772,0.03566299
2015-08-20,,0.005,0.004,0.005,-0.000839565,0.027540552,0.035592569
2015-08-21,,0.005,0.004,0.005,-0.000876528,0.027493383,0.035522149
2015-08-24,,0.005,0.004,0.005,-0.00098742,0.027351877,0.035310889
2015-08-25,,0.005,0.004,0.005,-0.001024383,0.027304708,0.035240468
2015-08-26,,0.005,0.004,0.005,-0.001061347,0.02725754,0.035170048
2015-08-27,,0.005,0.004,0.005,-0.001098311,0.027210371,0.035099628
2015-08-28,,0.005,0.004,0.005,-0.001135274,0.027163203,0.035029208
2015-09-01,,0.005,0.003983333,0.005,-0.00113439,0.027021697,0.034817947
2015-09-02,,0.005,0.003966667,0.005,-0.001059579,0.026974528,0.034747527
2015-09-03,,0.005,0.00395,0.005,-0.000984767,0.026927359,0.034677107
2015-09-04,,0.005,0.003933333,0.005,-0.000909956,0.026880191,0.034606686
2015-09-07,,0.005,0.003883333,0.005,-0.000685521,0.026738685,0.034395426
2015-09-08,,0.005,0.003866667,0.005,-0.00061071,0.026691516,0.034325006
2015-09-09,,0.005,0.00385,0.005,-0.000535898,0.026644348,0.034254585
2015-09-10,,0.005,0.003833333,0.005,-0.000461087,0.026597179,0.034184165
2015-09-11,,0.005,0.003816667,0.005,-0.000386275,0.026550011,0.034113745
2015-09-14,,0.005,0.003766667,0.005,-0.00016184,0.026408505,0.033902484
2015-09-15,,0.005,0.00375,0.005,-8.70E-05,0.026361336,0.033832064
2015-09-16,,0.005,0.003733333,0.005,-1.22E-05,0.026314167,0.033761644
2015-09-17,,0.005,0.003716667,0.005,6.26E-05,0.026266999,0.033691224
2015-09-18,,0.005,0.0037,0.005,1.37E-04,0.02621983,0.033620803
2015-09-21,,0.005,0.00365,0.005,3.62E-04,0.026078324,0.033409543
2015-09-22,,0.005,0.003633333,0.005,4.37E-04,0.026031156,0.033339123
2015-09-23,,0.005,0.003616667,0.005,0.000511463,0.025983987,0.033268702
2015-09-24,,0.005,0.0036,0.005,0.000586275,0.025936819,0.033198282
2015-09-25,,0.005,0.003583333,0.005,6.61E-04,0.02588965,0.033127862
2015-09-28,,0.005,0.003533333,0.005,8.86E-04,0.025748144,0.032916601
2015-09-29,,0.005,0.003516667,0.005,9.60E-04,0.025700975,0.032846181
2015-09-30,,0.005,0.0035,0.005,0.001035144,0.025653807,0.032775761
2015-10-01,,0.005,0.003516129,0.005,0.001059651,0.02555947,0.03263492
2015-10-02,,0.005,0.003532258,0.005,0.001009346,0.025512301,0.0325645
2015-10-05,,0.005,0.003580645,0.005,0.000858431,0.025370795,0.03235324
2015-10-06,,0.005,0.003596774,0.005,0.000808127,0.025323627,0.032282819
2015-10-07,,0.005,0.003612903,0.005,0.000757822,0.025276458,0.032212399
2015-10-08,,0.005,0.003629032,0.005,0.000707517,0.025229289,0.032141979
2015-10-09,,0.005,0.003645161,0.005,0.000657212,0.025182121,0.032071559
2015-10-12,,0.005,0.003693548,0.005,0.000506298,0.025040615,0.031860298
2015-10-13,,0.005,0.003709677,0.005,0.000455993,0.024993446,0.031789878
2015-10-14,,0.005,0.003725806,0.005,0.000405688,0.024946278,0.031719458
2015-10-15,,0.005,0.003741935,0.005,0.000355383,0.024899109,0.031649037
2015-10-16,,0.005,0.003758065,0.005,0.000305078,0.02485194,0.031578617
2015-10-19,,0.005,0.003806452,0.005,0.000154164,0.024710435,0.031367357
2015-10-20,,0.005,0.003822581,0.005,0.000103859,0.024663266,0.031296936
2015-10-21,,0.005,0.00383871,0.005,5.36E-05,0.024616097,0.031226516
2015-10-22,,0.005,0.003854839,0.005,3.25E-06,0.024568929,0.031156096
2015-10-23,,0.005,0.003870968,0.005,-4.71E-05,0.02452176,0.031085676
2015-10-26,,0.005,0.003919355,0.005,-1.98E-04,0.024380254,0.030874415
2015-10-27,,0.005,0.003935484,0.005,-2.48E-04,0.024333086,0.030803995
2015-10-28,,0.005,0.003951613,0.005,-2.99E-04,0.024285917,0.030733575
2015-10-29,,0.005,0.003967742,0.005,-0.000348885,0.024238748,0.030663154
2015-10-30,,0.005,0.003983871,0.005,-0.00039919,0.02419158,0.030592734
2015-11-02,,0.005,0.004,0.005,-2.79E-04,0.024079411,0.030339011
2015-11-03,,0.005,0.004,0.005,-2.19E-04,0.024023327,0.03021215
2015-11-04,,0.005,0.004,0.005,-1.59E-04,0.023967242,0.030085288
2015-11-05,,0.005,0.004,0.005,-9.90E-05,0.023911158,0.029958427
2015-11-06,,0.005,0.004,0.005,-3.90E-05,0.023855073,0.029831565
2015-11-09,,0.005,0.004,0.005,0.000141161,0.02368682,0.029450981
2015-11-10,,0.005,0.004,0.005,2.01E-04,0.023630736,0.029324119
2015-11-11,,0.005,0.004,0.005,2.61E-04,0.023574651,0.029197258
2015-11-12,,0.005,0.004,0.005,3.21E-04,0.023518567,0.029070396
2015-11-13,,0.005,0.004,0.005,3.81E-04,0.023462482,0.028943535
2015-11-16,,0.005,0.004,0.005,0.000561433,0.023294229,0.02856295
2015-11-17,,0.005,0.004,0.005,6.21E-04,0.023238145,0.028436089
2015-11-18,,0.005,0.004,0.005,6.82E-04,0.02318206,0.028309227
2015-11-19,,0.005,0.004,0.005,0.00074155,0.023125976,0.028182366
2015-11-20,,0.005,0.004,0.005,0.000801589,0.023069892,0.028055504
2015-11-23,,0.005,0.004,0.005,0.000981706,0.022901638,0.02767492
2015-11-24,,0.005,0.004,0.005,0.001041745,0.022845554,0.027548058
2015-11-25,,0.005,0.004,0.005,0.001101784,0.02278947,0.027421197
2015-11-26,,0.005,0.004,0.005,0.001161823,0.022733385,0.027294335
2015-11-27,,0.005,0.004,0.005,0.001221862,0.022677301,0.027167474
2015-11-30,,0.005,0.004,0.005,0.001401979,0.022509048,0.026786889
2015-12-01,,0.005,0.003983871,0.005,0.00141743,0.022396879,0.026533166
2015-12-02,,0.005,0.003967742,0.005,0.001372842,0.022340794,0.026406305
2015-12-03,,0.005,0.003951613,0.005,0.001328255,0.02228471,0.026279443
2015-12-04,,0.005,0.003935484,0.005,0.001283667,0.022228626,0.026152582
2015-12-07,,0.005,0.003887097,0.005,0.001149904,0.022060372,0.025771997
2015-12-08,,0.005,0.003870968,0.005,0.001105317,0.022004288,0.025645136
2015-12-09,,0.005,0.003854839,0.005,0.001060729,0.021948204,0.025518274
2015-12-10,,0.005,0.00383871,0.005,0.001016141,0.021892119,0.025391413
2015-12-11,,0.005,0.003822581,0.005,0.000971554,0.021836035,0.025264551
2015-12-14,,0.005,0.003774194,0.005,0.000837791,0.021667782,0.024883967
2015-12-15,,0.005,0.003758065,0.005,0.000793203,0.021611697,0.024757105
2015-12-16,,0.005,0.003741935,0.005,0.000748616,0.021555613,0.024630244
2015-12-17,,0.005,0.003725806,0.005,0.000704028,0.021499528,0.024503382
2015-12-18,,0.005,0.003709677,0.005,0.00065944,0.021443444,0.024376521
2015-12-21,,0.005,0.00366129,0.005,0.000525678,0.021275191,0.023995936
2015-12-22,,0.005,0.003645161,0.005,0.00048109,0.021219106,0.023869075
2015-12-23,,0.005,0.003629032,0.005,0.000436502,0.021163022,0.023742213
2015-12-24,,0.005,0.003612903,0.005,0.000391915,0.021106937,0.023615352
2015-12-29,,0.005,0.003532258,0.005,0.000168977,0.020826515,0.022981044
2015-12-30,,0.005,0.003516129,0.005,0.000124389,0.020770431,0.022854182
2015-12-31,,0.005,0.0035,0.005,7.98E-05,0.020714347,0.022727321
2016-01-04,,0.005,0.003564516,0.005,-9.70E-05,0.020490009,0.022219875
2016-01-05,,0.005,0.003580645,0.005,-0.00014124,0.020433925,0.022093013
2016-01-06,,0.005,0.003596774,0.005,-1.85E-04,0.02037784,0.021966152
2016-01-07,,0.005,0.003612903,0.005,-2.30E-04,0.020321756,0.02183929
2016-01-08,,0.005,0.003629032,0.005,-0.000273865,0.020265671,0.021712429
2016-01-11,,0.005,0.003677419,0.005,-0.00040649,0.020097418,0.021331844
2016-01-12,,0.005,0.003693548,0.005,-0.000450698,0.020041334,0.021204983
2016-01-13,,0.005,0.003709677,0.005,-4.95E-04,0.019985249,0.021078121
2016-01-14,,0.005,0.003725806,0.005,-5.39E-04,0.019929165,0.02095126
2016-01-15,,0.005,0.003741935,0.005,-0.000583323,0.019873081,0.020824398
2016-01-18,,0.005,0.003790323,0.005,-0.000715948,0.019704827,0.020443814
2016-01-19,,0.005,0.003806452,0.005,-0.000760156,0.019648743,0.020316952
2016-01-20,,0.005,0.003822581,0.005,-0.000804365,0.019592659,0.020190091
2016-01-21,,0.005,0.00383871,0.005,-0.000848573,0.019536574,0.020063229
2016-01-22,,0.005,0.003854839,0.005,-0.000892781,0.01948049,0.019936368
2016-01-25,,0.005,0.003903226,0.005,-0.001025406,0.019312237,0.019555783
2016-01-26,,0.005,0.003919355,0.005,-0.001069614,0.019256152,0.019428922
2016-01-27,,0.005,0.003935484,0.005,-0.001113823,0.019200068,0.01930206
2016-01-28,,0.005,0.003951613,0.005,-0.001158031,0.019143983,0.019175199
2016-01-29,,0.005,0.003967742,0.005,-0.001202239,0.019087899,0.019048337
2016-02-01,,0.005,0.004,0.005,-0.001241902,0.019013174,0.018930945
2016-02-02,,0.005,0.004,0.005,-0.001237356,0.018994534,0.018940414
2016-02-03,,0.005,0.004,0.005,-0.001232811,0.018975894,0.018949884
2016-02-04,,0.005,0.004,0.005,-0.001228265,0.018957254,0.018959353
2016-02-05,,0.005,0.004,0.005,-0.00122372,0.018938614,0.018968822
2016-02-08,,0.005,0.004,0.005,-0.001210083,0.018882694,0.01899723
2016-02-09,,0.005,0.004,0.005,-0.001205537,0.018864054,0.019006699
2016-02-10,,0.005,0.004,0.005,-0.001200992,0.018845414,0.019016169
2016-02-11,,0.005,0.004,0.005,-0.001196446,0.018826774,0.019025638
2016-02-12,,0.005,0.004,0.005,-0.0011919,0.018808134,0.019035107
2016-02-15,,0.005,0.004,0.005,-0.001178263,0.018752214,0.019063515
2016-02-16,,0.005,0.004,0.005,-0.001173718,0.018733574,0.019072984
2016-02-17,,0.005,0.004,0.005,-0.001169172,0.018714934,0.019082453
2016-02-18,,0.005,0.004,0.005,-0.001164627,0.018696294,0.019091923
2016-02-19,,0.005,0.004,0.005,-0.001160081,0.018677654,0.019101392
2016-02-22,,0.005,0.004,0.005,-0.001146444,0.018621734,0.0191298
2016-02-23,,0.005,0.004,0.005,-0.001141899,0.018603094,0.019139269
2016-02-24,,0.005,0.004,0.005,-0.001137353,0.018584454,0.019148738
2016-02-25,,0.005,0.004,0.005,-0.001132807,0.018565814,0.019158208
2016-02-26,,0.005,0.004,0.005,-0.001128262,0.018547174,0.019167677
2016-02-29,,0.005,0.004,0.005,-0.001114625,0.018491254,0.019196085
2016-03-01,,0.005,0.004,0.005,-0.001031735,0.018435334,0.019224492
2016-03-02,,0.005,0.004,0.005,-0.000957936,0.018416694,0.019233962
2016-03-03,,0.005,0.004,0.005,-0.000884138,0.018398054,0.019243431
2016-03-04,,0.005,0.004,0.005,-0.000810339,0.018379414,0.0192529
2016-03-07,,0.005,0.004,0.005,-0.000588943,0.018323494,0.019281308
2016-03-08,,0.005,0.004,0.005,-0.000515144,0.018304854,0.019290777
2016-03-09,,0.005,0.004,0.005,-0.000441346,0.018286214,0.019300247
2016-03-10,,0.005,0.004,0.005,-0.000367547,0.018267574,0.019309716
2016-03-11,,0.005,0.004,0.005,-0.000293748,0.018248934,0.019319185
2016-03-14,,0.005,0.004,0.005,-7.24E-05,0.018193014,0.019347593
2016-03-15,,0.005,0.004,0.005,1.45E-06,0.018174374,0.019357062
2016-03-16,,0.005,0.004,0.005,7.52E-05,0.018155734,0.019366531
2016-03-17,,0.005,0.004,0.005,1.49E-04,0.018137094,0.019376001
2016-03-18,,0.005,0.004,0.005,2.23E-04,0.018118454,0.01938547
2016-03-21,,0.005,0.004,0.005,4.44E-04,0.018062534,0.019413878
2016-03-22,,0.005,0.004,0.005,0.000518037,0.018043894,0.019423347
2016-03-23,,0.005,0.004,0.005,0.000591835,0.018025254,0.019432816
2016-03-24,,0.005,0.004,0.005,6.66E-04,0.018006614,0.019442286
2016-03-29,,0.005,0.004,0.005,1.03E-03,0.017913413,0.019489632
2016-03-30,,0.005,0.004,0.005,1.11E-03,0.017894773,0.019499101
2016-03-31,,0.005,0.004,0.005,0.001108426,0.017894773,0.019499101
2016-04-01,,0.005,0.004016667,0.005,0.001137744,0.017876133,0.01950857
2016-04-04,,0.005,0.004066667,0.005,0.0012257,0.017820213,0.019536978
2016-04-05,,0.005,0.004083333,0.005,0.001255018,0.017801573,0.019546448
2016-04-06,,0.005,0.0041,0.005,0.001284337,0.017782933,0.019555917
2016-04-07,,0.005,0.004116667,0.005,0.001313655,0.017764293,0.019565386
2016-04-08,,0.005,0.004133333,0.005,0.001342973,0.017745653,0.019574855
2016-04-11,,0.005,0.004183333,0.005,0.001430929,0.017689733,0.019603263
2016-04-12,,0.005,0.0042,0.005,0.001460247,0.017671093,0.019612732
2016-04-13,,0.005,0.004216667,0.005,0.001489565,0.017652453,0.019622202
2016-04-14,,0.005,0.004233333,0.005,0.001518884,0.017633813,0.019631671
2016-04-15,,0.005,0.00425,0.005,0.001548202,0.017615173,0.01964114
2016-04-18,,0.005,0.0043,0.005,0.001636157,0.017559253,0.019669548
2016-04-19,,0.005,0.004316667,0.005,0.001665476,0.017540613,0.019679017
2016-04-20,,0.005,0.004333333,0.005,0.001694794,0.017521973,0.019688487
2016-04-21,,0.005,0.00435,0.005,0.001724113,0.017503333,0.019697956
2016-04-22,,0.005,0.004366667,0.005,0.001753431,0.017484693,0.019707425
2016-04-25,,0.005,0.004416667,0.005,0.001841386,0.017428773,0.019735833
2016-04-26,,0.005,0.004433333,0.005,0.001870705,0.017410133,0.019745302
2016-04-27,,0.005,0.00445,0.005,0.001900023,0.017391493,0.019754771
2016-04-28,,0.005,0.004466667,0.005,0.001929342,0.017372853,0.019764241
2016-04-29,,0.005,0.004483333,0.005,0.00195866,0.017354213,0.01977371
2016-05-03,,0.005,0.0045,0.005,0.002105793,0.017372816,0.020068792
2016-05-04,,0.005,0.0045,0.005,0.002135291,0.017391444,0.02016084
2016-05-05,,0.005,0.0045,0.005,0.00216479,0.017410072,0.020252888
2016-05-06,,0.005,0.0045,0.005,0.002194288,0.017428699,0.020344936
2016-05-09,,0.005,0.0045,0.005,0.002282784,0.017484583,0.02062108
2016-05-10,,0.005,0.0045,0.005,0.002312283,0.01750321,0.020713128
2016-05-11,,0.005,0.0045,0.005,0.002341781,0.017521838,0.020805176
2016-05-12,,0.005,0.0045,0.005,0.00237128,0.017540466,0.020897224
2016-05-13,,0.005,0.0045,0.005,0.002400779,0.017559094,0.020989272
2016-05-16,,0.005,0.0045,0.005,0.002489275,0.017614977,0.021265416
2016-05-17,,0.005,0.0045,0.005,0.002518773,0.017633605,0.021357464
2016-05-18,,0.005,0.0045,0.005,0.002548272,0.017652233,0.021449512
2016-05-19,,0.005,0.0045,0.005,0.00257777,0.01767086,0.02154156
2016-05-20,,0.005,0.0045,0.005,0.002607269,0.017689488,0.021633608
2016-05-23,,0.005,0.0045,0.005,0.002695765,0.017745371,0.021909752
2016-05-24,,0.005,0.0045,0.005,0.002725263,0.017763999,0.0220018
2016-05-25,,0.005,0.0045,0.005,0.002754762,0.017782627,0.022093848
2016-05-26,,0.005,0.0045,0.005,0.002784261,0.017801255,0.022185896
2016-05-27,,0.005,0.0045,0.005,0.002813759,0.017819882,0.022277944
2016-05-31,,,0.0045,0.005,0.002931754,0.017894393,0.022646136
2016-06-01,,,0.004483333,0.005,0.002928723,0.017913021,0.022738184
2016-06-02,,,0.004466667,0.005,0.002925693,0.017931649,0.022830232
2016-06-03,,,0.00445,0.005,0.002922663,0.017950277,0.02292228
2016-06-06,,,0.0044,0.005,0.002913572,0.01800616,0.023198423
2016-06-07,,,0.004383333,0.005,0.002910542,0.018024788,0.023290471
2016-06-08,,,0.004366667,0.005,0.002907512,0.018043415,0.023382519
2016-06-09,,,0.00435,0.005,0.002904482,0.018062043,0.023474567
2016-06-10,,,0.004333333,0.005,0.002901452,0.018080671,0.023566615
2016-06-13,,,0.004283333,0.005,0.002892361,0.018136554,0.023842759
2016-06-14,,,0.004266667,0.005,0.002889331,0.018155182,0.023934807
2016-06-15,,,0.00425,0.005,0.002886301,0.01817381,0.024026855
2016-06-16,,,0.004233333,0.005,0.002883271,0.018192437,0.024118903
2016-06-17,,,0.004216667,0.005,0.00288024,0.018211065,0.024210951
2016-06-20,,,0.004166667,0.005,0.00287115,0.018266948,0.024487095
2016-06-21,,,0.00415,0.005,0.00286812,0.018285576,0.024579143
