DATE,Deposit,Lending,MM Rate,CBPRate,CPI,RealGDP,NomGDP
2004-04-21,0.000597,0.017775,4.68E-06,0,-0.004437968,0.020687989,0.003556571
2004-04-23,0.000617667,0.017778333,4.17E-06,0,-0.004371729,0.020843749,0.003607189
2004-04-26,0.000648667,0.017783333,3.41E-06,0,-0.004272372,0.021077388,0.003683115
2004-04-27,0.000659,0.017785,3.16E-06,0,-0.004239253,0.021155268,0.003708424
2004-04-28,0.000669333,0.017786667,2.91E-06,0,-0.004206134,0.021233148,0.003733733
2004-04-29,0.000679667,0.017788333,2.65E-06,0,-0.004173015,0.021311027,0.003759042
2004-04-30,0.00069,0.01779,2.40E-06,0,-0.004139895,0.021388907,0.003784351
2004-05-03,0.000678387,0.017790968,2.97E-06,0,-0.00400834,0.021856276,0.004358953
2004-05-04,0.000674516,0.01779129,3.16E-06,0,-0.003975527,0.021986106,0.004542051
2004-05-05,0.000670645,0.017791613,3.35E-06,0,-0.003942715,0.022115935,0.004725149
2004-05-06,0.000666774,0.017791935,3.54E-06,0,-0.003909903,0.022245765,0.004908247
2004-05-07,0.000662903,0.017792258,3.73E-06,0,-0.003877091,0.022375595,0.005091345
2004-05-10,0.00065129,0.017793226,4.30E-06,0,-0.003778654,0.022765084,0.005640638
2004-05-11,0.000647419,0.017793548,4.49E-06,0,-0.003745842,0.022894913,0.005823736
2004-05-12,0.000643548,0.017793871,4.68E-06,0,-0.00371303,0.023024743,0.006006834
2004-05-13,0.000639677,0.017794194,4.87E-06,0,-0.003680218,0.023154572,0.006189932
2004-05-14,0.000635806,0.017794516,5.06E-06,0,-0.003647406,0.023284402,0.00637303
2004-05-17,0.000624194,0.017795484,5.64E-06,0,-0.003548969,0.023673891,0.006922324
2004-05-18,0.000620323,0.017795806,5.83E-06,0,-0.003516157,0.023803721,0.007105422
2004-05-19,0.000616452,0.017796129,6.02E-06,0,-0.003483345,0.02393355,0.007288519
2004-05-20,0.000612581,0.017796452,6.21E-06,0,-0.003450532,0.02406338,0.007471617
2004-05-21,0.00060871,0.017796774,6.40E-06,0,-0.00341772,0.02419321,0.007654715
2004-05-24,0.000597097,0.017797742,6.97E-06,0,-0.003319284,0.024582699,0.008204009
2004-05-25,0.000593226,0.017798065,7.16E-06,0,-0.003286471,0.024712528,0.008387107
2004-05-26,0.000589355,0.017798387,7.35E-06,0,-0.003253659,0.024842358,0.008570205
2004-05-27,0.000585484,0.01779871,7.54E-06,0,-0.003220847,0.024972188,0.008753303
2004-05-28,0.000581613,0.017799032,7.73E-06,0,-0.003188035,0.025102017,0.0089364
2004-05-31,0.00057,0.0178,8.30E-06,0,-0.003089598,0.025491506,0.009485694
2004-06-01,0.000569667,0.017797,8.36E-06,0,-0.00298306,0.025621336,0.009668792
2004-06-02,0.000569333,0.017794,8.41E-06,0,-0.002876523,0.025751166,0.00985189
2004-06-03,0.000569,0.017791,8.47E-06,0,-0.002769985,0.025880995,0.010034988
2004-06-04,0.000568667,0.017788,8.53E-06,0,-0.002663447,0.026010825,0.010218086
2004-06-07,0.000567667,0.017779,8.70E-06,0,-0.002343833,0.026400314,0.010767379
2004-06-08,0.000567333,0.017776,8.75E-06,0,-0.002237295,0.026530144,0.010950477
2004-06-09,0.000567,0.017773,8.81E-06,0,-0.002130757,0.026659973,0.011133575
2004-06-10,0.000566667,0.01777,8.87E-06,0,-0.00202422,0.026789803,0.011316673
2004-06-11,0.000566333,0.017767,8.92E-06,0,-0.001917682,0.026919633,0.011499771
2004-06-14,0.000565333,0.017758,9.09E-06,0,-0.001598068,0.027309122,0.012049065
2004-06-15,0.000565,0.017755,9.15E-06,0,-0.00149153,0.027438951,0.012232163
2004-06-16,0.000564667,0.017752,9.21E-06,0,-0.001384992,0.027568781,0.01241526
2004-06-17,0.000564333,0.017749,9.26E-06,0,-0.001278454,0.027698611,0.012598358
2004-06-18,0.000564,0.017746,9.32E-06,0,-0.001171917,0.02782844,0.012781456
2004-06-21,0.000563,0.017737,9.49E-06,0,-0.000852303,0.028217929,0.01333075
2004-06-22,0.000562667,0.017734,9.55E-06,0,-0.000745765,0.028347759,0.013513848
2004-06-23,0.000562333,0.017731,9.60E-06,0,-0.000639227,0.028477588,0.013696946
2004-06-24,0.000562,0.017728,9.66E-06,0,-0.000532689,0.028607418,0.013880044
2004-06-25,0.000561667,0.017725,9.72E-06,0,-0.000426151,0.028737248,0.014063141
2004-06-28,0.000560667,0.017716,9.89E-06,0,-0.000106538,0.029126737,0.014612435
2004-06-29,0.000560333,0.017713,9.94E-06,0,0,0.029256566,0.014795533
2004-06-30,0.00056,0.01771,1.00E-05,0,0,0.029256566,0.014795533
2004-07-01,0.000563871,0.017709677,9.78E-06,0,-3.32E-05,0.029386396,0.014978631
2004-07-02,0.000567742,0.017709355,9.57E-06,0,-6.64E-05,0.029516226,0.015161729
2004-07-05,0.000579355,0.017708387,8.92E-06,0,-0.000166107,0.029905715,0.015711022
2004-07-06,0.000583226,0.017708065,8.70E-06,0,-0.000199329,0.030035544,0.01589412
2004-07-07,0.000587097,0.017707742,8.49E-06,0,-0.00023255,0.030165374,0.016077218
2004-07-08,0.000590968,0.017707419,8.27E-06,0,-2.66E-04,0.030295204,0.016260316
2004-07-09,0.000594839,0.017707097,8.05E-06,0,-2.99E-04,0.030425033,0.016443414
2004-07-12,0.000606452,0.017706129,7.41E-06,0,-3.99E-04,0.030814522,0.016992708
2004-07-13,0.000610323,0.017705806,7.19E-06,0,-0.000431879,0.030944352,0.017175806
2004-07-14,0.000614194,0.017705484,6.97E-06,0,-0.000465101,0.031074182,0.017358903
2004-07-15,0.000618065,0.017705161,6.76E-06,0,-0.000498322,0.031204011,0.017542001
2004-07-16,0.000621935,0.017704839,6.54E-06,0,-0.000531544,0.031333841,0.017725099
2004-07-19,0.000633548,0.017703871,5.89E-06,0,-0.000631208,0.03172333,0.018274393
2004-07-20,0.000637419,0.017703548,5.68E-06,0,-0.00066443,0.03185316,0.018457491
2004-07-21,0.00064129,0.017703226,5.46E-06,0,-0.000697651,0.031982989,0.018640589
2004-07-22,0.000645161,0.017702903,5.25E-06,0,-0.000730873,0.032112819,0.018823687
2004-07-23,0.000649032,0.017702581,5.03E-06,0,-0.000764094,0.032242649,0.019006784
2004-07-26,0.000660645,0.017701613,4.38E-06,0,-0.000863759,0.032632138,0.019556078
2004-07-27,0.000664516,0.01770129,4.16E-06,0,-0.00089698,0.032761967,0.019739176
2004-07-28,0.000668387,0.017700968,3.95E-06,0,-0.000930202,0.032891797,0.019922274
2004-07-29,0.000672258,0.017700645,3.73E-06,0,-0.000963423,0.033021627,0.020105372
2004-07-30,0.000676129,0.017700323,3.52E-06,0,-0.000996645,0.033151456,0.02028847
2004-08-02,0.000693548,0.017695484,3.85E-06,0,-0.001234993,0.033053544,0.020184388
2004-08-03,0.000700323,0.017693226,4.12E-06,0,-0.001337557,0.032939673,0.020040799
2004-08-04,0.000707097,0.017690968,4.40E-06,0,-0.001440121,0.032825802,0.019897209
2004-08-05,0.000713871,0.01768871,4.67E-06,0,-0.001542684,0.032711932,0.019753619
2004-08-06,0.000720645,0.017686452,4.95E-06,0,-0.001645248,0.032598061,0.01961003
2004-08-09,0.000740968,0.017679677,5.77E-06,0,-0.001952939,0.032256448,0.019179261
2004-08-10,0.000747742,0.017677419,6.04E-06,0,-0.002055503,0.032142577,0.019035671
2004-08-11,0.000754516,0.017675161,6.32E-06,0,-0.002158066,0.032028707,0.018892081
2004-08-12,0.00076129,0.017672903,6.59E-06,0,-0.00226063,0.031914836,0.018748492
2004-08-13,0.000768065,0.017670645,6.86E-06,0,-0.002363194,0.031800965,0.018604902
2004-08-16,0.000788387,0.017663871,7.69E-06,0,-0.002670885,0.031459352,0.018174133
2004-08-17,0.000795161,0.017661613,7.96E-06,0,-0.002773448,0.031345481,0.018030543
2004-08-18,0.000801935,0.017659355,8.24E-06,0,-0.002876012,0.031231611,0.017886954
2004-08-19,0.00080871,0.017657097,8.51E-06,0,-0.002978576,0.03111774,0.017743364
2004-08-20,0.000815484,0.017654839,8.78E-06,0,-0.003081139,0.031003869,0.017599774
2004-08-23,0.000835806,0.017648065,9.61E-06,0,-0.00338883,0.030662256,0.017169005
2004-08-24,0.000842581,0.017645806,9.88E-06,0,-0.003491394,3.05E-02,0.017025416
2004-08-25,0.000849355,0.017643548,1.02E-05,0,-0.003593958,0.030434515,0.016881826
2004-08-26,0.000856129,0.01764129,1.04E-05,0,-0.003696522,0.030320644,0.016738236
2004-08-27,0.000862903,0.017639032,1.07E-05,0,-0.003799085,0.030206773,0.016594647
2004-08-30,0.000883226,0.017632258,1.15E-05,0,-0.004106776,0.02986516,0.016163877
2004-08-31,0.00089,0.01763,1.18E-05,0,-0.004106776,0.02986516,0.016163877
2004-09-01,0.000885333,0.017623333,1.19E-05,0,-0.004139556,0.02975129,0.016020288
2004-09-02,0.000880667,0.017616667,1.19E-05,0,-0.004172336,0.029637419,0.015876698
2004-09-03,0.000876,0.01761,1.20E-05,0,-0.004205116,0.029523548,0.015733108
2004-09-06,0.000862,0.01759,1.22E-05,0,-0.004303455,0.029181935,0.015302339
2004-09-07,0.000857333,0.017583333,1.23E-05,0,-0.004336235,0.029068064,0.01515875
2004-09-08,0.000852667,0.017576667,1.24E-05,0,-0.004369015,0.028954194,0.01501516
2004-09-09,0.000848,0.01757,1.25E-05,0,-0.004401795,0.028840323,0.01487157
2004-09-10,0.000843333,0.017563333,1.25E-05,0,-0.004434574,0.028726452,0.014727981
2004-09-13,0.000829333,0.017543333,1.28E-05,0,-0.004532914,0.028384839,0.014297212
2004-09-14,0.000824667,0.017536667,1.28E-05,0,-0.004565694,0.028270969,0.014153622
2004-09-15,0.00082,0.01753,1.29E-05,0,-0.004598474,0.028157098,0.014010032
2004-09-16,0.000815333,0.017523333,1.30E-05,0,-0.004631253,0.028043227,0.013866443
2004-09-17,0.000810667,0.017516667,1.30E-05,0,-0.004664033,0.027929356,0.013722853
2004-09-20,0.000796667,0.017496667,1.33E-05,0,-0.004762373,0.027587743,0.013292084
2004-09-21,0.000792,0.01749,1.33E-05,0,-0.004795153,0.027473873,0.013148494
2004-09-22,0.000787333,0.017483333,1.34E-05,0,-0.004827932,0.027360002,0.013004905
2004-09-23,0.000782667,0.017476667,1.35E-05,0,-0.004860712,0.027246131,0.012861315
2004-09-24,0.000778,0.01747,1.36E-05,0,-0.004893492,0.02713226,0.012717725
2004-09-27,0.000764,0.01745,1.38E-05,0,-0.004991832,0.026790648,0.012286956
2004-09-28,0.000759333,0.017443333,1.39E-05,0,-0.005024611,0.026676777,0.012143367
2004-09-29,0.000754667,0.017436667,1.39E-05,0,-0.005057391,0.026562906,0.011999777
2004-09-30,0.00075,0.01743,1.40E-05,0,-0.005090171,0.026449035,0.011856187
2004-10-01,0.00076871,0.017432258,1.40E-05,0,-0.004952186,0.026221293,0.011569008
2004-10-04,0.000824839,0.017439032,1.38E-05,0,-0.004439891,0.025879681,0.011138239
2004-10-05,0.000843548,0.01744129,1.38E-05,0,-0.004269126,0.02576581,0.010994649
2004-10-06,0.000862258,0.017443548,1.37E-05,0,-0.004098361,0.025651939,0.01085106
2004-10-07,0.000880968,0.017445806,1.37E-05,0,-0.003927596,0.025538068,0.01070747
2004-10-08,0.000899677,0.017448065,1.36E-05,0,-0.003756831,0.025424197,0.01056388
2004-10-11,0.000955806,0.017454839,1.35E-05,0,-0.003244536,0.025082585,0.010133111
2004-10-12,0.000974516,0.017457097,1.34E-05,0,-0.00307377,0.024968714,0.009989522
2004-10-13,0.000993226,0.017459355,1.34E-05,0,-0.002903005,0.024854843,0.009845932
2004-10-14,0.001011935,0.017461613,1.33E-05,0,-0.00273224,0.024740972,0.009702342
2004-10-15,0.001030645,0.017463871,1.33E-05,0,-0.002561475,0.024627101,0.009558753
2004-10-18,0.001086774,0.017470645,1.31E-05,0,-0.00204918,0.024285489,0.009127984
2004-10-19,0.001105484,0.017472903,1.31E-05,0,-0.001878415,0.024171618,0.008984394
2004-10-20,0.001124194,0.017475161,1.30E-05,0,-0.00170765,0.024057747,0.008840804
2004-10-21,0.001142903,0.017477419,1.30E-05,0,-0.001536885,0.023943876,0.008697215
2004-10-22,0.001161613,0.017479677,1.29E-05,0,-0.00136612,0.023830005,0.008553625
2004-10-25,0.001217742,0.017486452,1.28E-05,0,-0.000853825,0.023488393,0.008122856
2004-10-26,0.001236452,0.01748871,1.27E-05,0,-0.00068306,0.023374522,0.007979266
2004-10-27,0.001255161,0.017490968,1.27E-05,0,-0.000512295,0.023260651,0.007835677
2004-10-28,0.001273871,0.017493226,1.26E-05,0,-0.00034153,0.02314678,0.007692087
2004-10-29,0.001292581,0.017495484,1.26E-05,0,-0.000170765,0.02303291,0.007548497
2004-11-01,0.001332333,0.017498,1.24E-05,0,-3.32E-05,0.022923708,0.00743698
2004-11-02,0.001334667,0.017496,1.23E-05,0,-6.64E-05,0.022928377,0.007469051
2004-11-03,0.001337,0.017494,1.23E-05,0,-9.97E-05,0.022933046,0.007501123
2004-11-04,0.001339333,0.017492,1.22E-05,0,-0.000132886,0.022937716,0.007533195
2004-11-05,0.001341667,0.01749,1.21E-05,0,-0.000166107,0.022942385,0.007565267
2004-11-08,0.001348667,0.017484,1.18E-05,0,-2.66E-04,0.022956393,0.007661483
2004-11-09,0.001351,0.017482,1.18E-05,0,-2.99E-04,0.022961062,0.007693555
2004-11-10,0.001353333,0.01748,1.17E-05,0,-3.32E-04,0.022965731,0.007725627
2004-11-11,0.001355667,0.017478,1.16E-05,0,-3.65E-04,0.0229704,0.007757699
2004-11-12,0.001358,0.017476,1.15E-05,0,-0.000398658,0.02297507,0.007789771
2004-11-15,0.001365,0.01747,1.13E-05,0,-0.000498322,0.022989077,0.007885987
2004-11-16,0.001367333,0.017468,1.12E-05,0,-0.000531544,0.022993747,0.007918058
2004-11-17,0.001369667,0.017466,1.11E-05,0,-0.000564765,0.022998416,0.00795013
2004-11-18,0.001372,0.017464,1.10E-05,0,-0.000597987,0.023003085,0.007982202
2004-11-19,0.001374333,0.017462,1.09E-05,0,-0.000631208,0.023007754,0.008014274
2004-11-22,0.001381333,0.017456,1.07E-05,0,-0.000730873,0.023021762,0.00811049
2004-11-23,0.001383667,0.017454,1.06E-05,0,-0.000764094,0.023026431,0.008142562
2004-11-24,0.001386,0.017452,1.05E-05,0,-0.000797316,0.023031101,0.008174634
2004-11-25,0.001388333,0.01745,1.04E-05,0,-0.000830537,0.02303577,0.008206706
2004-11-26,0.001390667,0.017448,1.03E-05,0,-0.000863759,0.023040439,0.008238778
2004-11-29,0.001397667,0.017442,1.01E-05,0,-0.000963423,0.023054447,0.008334994
2004-11-30,0.0014,0.01744,1.00E-05,0,-0.000996645,0.023059116,0.008367066
2004-12-01,0.001397419,0.017436129,1.01E-05,0,-0.001062951,0.023068455,0.008431209
2004-12-02,0.001394839,0.017432258,1.01E-05,0,-0.001096036,0.023073124,0.008463281
2004-12-03,0.001392258,0.017428387,1.02E-05,0,-0.001129121,0.023077793,0.008495353
2004-12-06,0.001384516,0.017416774,1.04E-05,0,-0.001228376,0.023091801,0.008591569
2004-12-07,0.001381935,0.017412903,1.04E-05,0,-0.001261461,0.02309647,0.008623641
2004-12-08,0.001379355,0.017409032,1.05E-05,0,-0.001294545,0.023101139,0.008655713
2004-12-09,0.001376774,0.017405161,1.06E-05,0,-0.00132763,0.023105809,0.008687785
2004-12-10,0.001374194,0.01740129,1.06E-05,0,-0.001360715,0.023110478,0.008719857
2004-12-13,0.001366452,0.017389677,1.08E-05,0,-0.00145997,0.023124486,0.008816073
2004-12-14,0.001363871,0.017385806,1.09E-05,0,-0.001493055,0.023129155,0.008848145
2004-12-15,0.00136129,0.017381935,1.09E-05,0,-0.00152614,0.023133824,0.008880216
2004-12-16,0.00135871,0.017378065,1.10E-05,0,-0.001559225,0.023138493,0.008912288
2004-12-17,0.001356129,0.017374194,1.10E-05,0,-0.00159231,0.023143163,0.00894436
2004-12-20,0.001348387,0.017362581,1.12E-05,0,-0.001691564,0.02315717,0.009040576
2004-12-21,0.001345806,0.01735871,1.13E-05,0,-0.001724649,0.02316184,0.009072648
2004-12-22,0.001343226,0.017354839,1.13E-05,0,-0.001757734,0.023166509,0.00910472
2004-12-23,0.001340645,0.017350968,1.14E-05,0,-0.001790819,0.023171178,0.009136792
2004-12-24,0.001338065,0.017347097,1.15E-05,0,-0.001823904,0.023175847,0.009168864
2004-12-27,0.001330323,0.017335484,1.17E-05,0,-0.001923159,0.023189855,0.00926508
2004-12-28,0.001327742,0.017331613,1.17E-05,0,-0.001956244,0.023194524,0.009297152
2004-12-29,0.001325161,0.017327742,1.18E-05,0,-0.001989329,0.023199194,0.009329223
2004-12-30,0.001322581,0.017323871,1.18E-05,0,-0.002022414,0.023203863,0.009361295
2004-12-31,0.00132,0.01732,1.19E-05,0,-0.002055498,0.023208532,0.009393367
2005-01-03,0.001335484,0.017317097,1.19E-05,0,-0.001849949,0.02322254,0.009489583
2005-01-04,0.001340645,0.017316129,1.19E-05,0,-0.001781432,0.023227209,0.009521655
2005-01-05,0.001345806,0.017315161,1.19E-05,0,-0.001712915,0.023231879,0.009553727
2005-01-06,0.001350968,0.017314194,1.18E-05,0,-0.001644399,0.023236548,0.009585799
2005-01-07,0.001356129,0.017313226,1.18E-05,0,-0.001575882,0.023241217,0.009617871
2005-01-10,0.001371613,0.017310323,1.18E-05,0,-0.001370332,0.023255225,0.009714087
2005-01-11,0.001376774,0.017309355,1.18E-05,0,-0.001301816,0.023259894,0.009746159
2005-01-12,0.001381935,0.017308387,1.18E-05,0,-0.001233299,0.023264563,0.009778231
2005-01-13,0.001387097,0.017307419,1.18E-05,0,-0.001164782,0.023269233,0.009810302
2005-01-14,0.001392258,0.017306452,1.18E-05,0,-0.001096266,0.023273902,0.009842374
2005-01-17,0.001407742,0.017303548,1.17E-05,0,-0.000890716,0.02328791,0.00993859
2005-01-18,0.001412903,0.017302581,1.17E-05,0,-0.000822199,0.023292579,0.009970662
2005-01-19,0.001418065,0.017301613,1.17E-05,0,-0.000753683,0.023297248,0.010002734
2005-01-20,0.001423226,0.017300645,1.17E-05,0,-0.000685166,0.023301917,0.010034806
2005-01-21,0.001428387,0.017299677,1.17E-05,0,-0.00061665,0.023306587,0.010066878
2005-01-24,0.001443871,0.017296774,1.17E-05,0,-0.0004111,0.023320594,0.010163094
2005-01-25,0.001449032,0.017295806,1.17E-05,0,-0.000342583,0.023325264,0.010195166
2005-01-26,0.001454194,0.017294839,1.16E-05,0,-0.000274066,0.023329933,0.010227238
2005-01-27,0.001459355,0.017293871,1.16E-05,0,-0.00020555,0.023334602,0.01025931
2005-01-28,0.001464516,0.017292903,1.16E-05,0,-0.000137033,0.023339271,0.010291381
2005-01-31,0.00148,0.01729,1.16E-05,0,0,0.02334861,0.010355525
2005-02-01,0.0014875,0.017287857,1.16E-05,0,0.000165596,0.023187724,0.010287954
2005-02-02,0.001495,0.017285714,1.16E-05,0,0.000331192,0.023026838,0.010220383
2005-02-03,0.0015025,0.017283571,1.16E-05,0,0.000496787,0.022865953,0.010152811
2005-02-04,0.00151,0.017281429,1.16E-05,0,0.000662383,0.022705067,0.01008524
2005-02-07,0.0015325,0.017275,1.16E-05,0,0.001159171,0.02222241,0.009882526
2005-02-08,0.00154,0.017272857,0.0000116,0,0.001324767,0.022061525,0.009814954
2005-02-09,0.0015475,0.017270714,0.0000116,0,0.001490362,0.021900639,0.009747383
2005-02-10,0.001555,0.017268571,0.0000116,0,0.001655958,0.021739753,0.009679811
2005-02-11,0.0015625,0.017266429,0.0000116,0,0.001821554,0.021578868,0.00961224
2005-02-14,0.001585,0.01726,0.0000116,0,0.002318341,0.021096211,0.009409526
2005-02-15,0.0015925,0.017257857,0.0000116,0,0.002483937,0.020935325,0.009341954
2005-02-16,0.0016,0.017255714,0.0000116,0,0.002649533,0.020774439,0.009274383
2005-02-17,0.0016075,0.017253571,0.0000116,0,0.002815129,0.020613554,0.009206812
2005-02-18,0.001615,0.017251429,0.0000116,0,0.002980725,0.020452668,0.00913924
2005-02-21,0.0016375,0.017245,0.0000116,0,0.003477512,0.019970011,0.008936526
2005-02-22,0.001645,0.017242857,0.0000116,0,0.003643108,0.019809126,0.008868955
2005-02-23,0.0016525,0.017240714,0.0000116,0,0.003808704,0.01964824,0.008801383
2005-02-24,0.00166,0.017238571,0.0000116,0,0.0039743,0.019487354,0.008733812
2005-02-25,0.0016675,0.017236429,0.0000116,0,0.004139895,0.019326469,0.00866624
2005-02-28,0.00169,0.01723,0.0000116,0,0.004636683,0.018843812,0.008463526
2005-03-01,0.001689032,0.017223548,1.19E-05,0,0.005237552,0.018200269,0.008193241
2005-03-02,0.001688065,0.017217097,1.22E-05,0,0.005341634,0.018039383,0.008125669
2005-03-03,0.001687097,0.017210645,1.25E-05,0,0.005445717,0.017878498,0.008058098
2005-03-04,0.001686129,0.017204194,1.27E-05,0,0.005549799,0.017717612,0.007990526
2005-03-07,0.001683226,0.017184839,1.36E-05,0,0.005862045,0.017234955,0.007787812
2005-03-08,0.001682258,0.017178387,1.39E-05,0,0.005966127,0.01707407,0.007720241
2005-03-09,0.00168129,0.017171935,1.42E-05,0,0.006070209,0.016913184,0.007652669
2005-03-10,0.001680323,0.017165484,1.45E-05,0,0.006174291,0.016752298,0.007585098
2005-03-11,0.001679355,0.017159032,1.48E-05,0,0.006278374,0.016591413,0.007517527
2005-03-14,0.001676452,0.017139677,1.56E-05,0,0.00659062,0.016108756,0.007314812
2005-03-15,0.001675484,0.017133226,1.59E-05,0,0.006694702,0.01594787,0.007247241
2005-03-16,0.001674516,0.017126774,1.62E-05,0,0.006798784,0.015786984,0.00717967
2005-03-17,0.001673548,0.017120323,1.65E-05,0,0.006902866,0.015626099,0.007112098
2005-03-18,0.001672581,0.017113871,1.68E-05,0,0.007006948,0.015465213,0.007044527
2005-03-21,0.001669677,0.017094516,1.76E-05,0,0.007319195,0.014982556,0.006841813
2005-03-22,0.00166871,0.017088065,1.79E-05,0,0.007423277,0.01482167,0.006774241
2005-03-23,0.001667742,0.017081613,1.82E-05,0,0.007527359,0.014660785,0.00670667
2005-03-24,0.001666774,0.017075161,1.85E-05,0,0.007631441,0.014499899,0.006639098
2005-03-25,0.001665806,0.01706871,1.88E-05,0,0.007735523,0.014339014,0.006571527
2005-03-28,0.001662903,0.017049355,1.96E-05,0,0.00804777,0.013856357,0.006368813
2005-03-29,0.001661935,0.017042903,1.99E-05,0,0.008151852,0.013695471,0.006301241
2005-03-30,0.001660968,0.017036452,2.02E-05,0,0.008255934,0.013534585,0.00623367
2005-03-31,0.00166,0.01703,2.05E-05,0,0.008255934,0.013534585,0.00623367
2005-04-01,0.001669667,0.017028667,2.03E-05,0,0.008056125,0.0133737,0.006166099
2005-04-04,0.001698667,0.017024667,1.96E-05,0,0.007456698,0.012891043,0.005963384
2005-04-05,0.001708333,0.017023333,1.94E-05,0,0.007256889,0.012730157,0.005895813
2005-04-06,0.001718,0.017022,1.92E-05,0,0.00705708,0.012569271,0.005828242
2005-04-07,0.001727667,0.017020667,1.90E-05,0,0.006857271,0.012408386,0.00576067
2005-04-08,0.001737333,0.017019333,1.88E-05,0,0.006657462,0.0122475,0.005693099
2005-04-11,0.001766333,0.017015333,1.81E-05,0,0.006058035,0.011764843,0.005490385
2005-04-12,0.001776,0.017014,1.79E-05,0,0.005858226,0.011603958,0.005422813
2005-04-13,0.001785667,0.017012667,1.77E-05,0,0.005658417,0.011443072,0.005355242
2005-04-14,0.001795333,0.017011333,1.75E-05,0,0.005458608,0.011282186,0.005287671
2005-04-15,0.001805,0.01701,1.73E-05,0,0.005258799,0.011121301,0.005220099
2005-04-18,0.001834,0.017006,1.66E-05,0,0.004659372,0.010638644,0.005017385
2005-04-19,0.001843667,0.017004667,1.64E-05,0,0.004459563,0.010477758,0.004949814
2005-04-20,0.001853333,0.017003333,1.62E-05,0,0.004259754,0.010316872,0.004882242
