DATE,Deposit,Lending,MM Rate,CBPRate,CPI,RealGDP,NomGDP
2008-02-05,0.038714414,0.068110345,0.037744828,0.03,0.028810393,0.022767778,0.047346839
2008-02-06,0.038411097,0.067772414,0.037413793,0.03,0.029062368,0.022720782,0.047308352
2008-02-07,0.038107779,0.067434483,0.037082759,0.03,0.029314343,0.022673787,0.047269865
2008-02-08,0.037804462,0.067096552,0.036751724,0.03,0.029566318,0.022626792,0.047231378
2008-02-11,0.03689451,0.066082759,0.035758621,0.03,0.030322243,0.022485807,0.047115917
2008-02-12,0.036591193,0.065744828,0.035427586,0.03,0.030574218,0.022438812,0.04707743
2008-02-13,0.036287876,0.065406897,0.035096552,0.03,0.030826193,0.022391817,0.047038943
2008-02-14,0.035984559,0.065068966,0.034765517,0.03,0.031078168,0.022344822,0.047000456
2008-02-15,0.035681241,0.064731034,0.034434483,0.03,0.031330143,0.022297827,0.046961969
2008-02-19,0.034467972,0.06337931,0.033110345,0.03,0.032338044,0.022109846,0.04680802
2008-02-20,0.034164655,0.063041379,0.03277931,0.03,0.032590019,0.022062851,0.046769533
2008-02-21,0.033861338,0.062703448,0.032448276,0.03,0.032841994,0.022015856,0.046731046
2008-02-22,0.033558021,0.062365517,0.032117241,0.03,0.033093969,0.021968861,0.046692559
2008-02-25,0.032648069,0.061351724,0.031124138,0.03,0.033849894,0.021827876,0.046577098
2008-02-26,0.032344752,0.061013793,0.030793103,0.03,0.034101869,0.021780881,0.046538611
2008-02-27,0.032041434,0.060675862,0.030462069,0.03,0.034353844,0.021733886,0.046500124
2008-02-28,0.031738117,0.060337931,0.030131034,0.03,0.034605819,0.021686891,0.046461637
2008-02-29,0.0314348,0.06,0.0298,0.03,0.034857794,0.021639896,0.04642315
2008-03-03,0.031233074,0.059670968,0.029441935,0.03,0.036131773,0.02140492,0.046230714
2008-03-04,0.031165832,0.05956129,0.029322581,0.03,0.03638845,0.021357925,0.046192227
2008-03-05,0.03109859,0.059451613,0.029203226,0.03,0.036645126,0.02131093,0.04615374
2008-03-06,0.031031348,0.059341935,0.029083871,0.03,0.036901802,0.021263935,0.046115253
2008-03-07,0.030964106,0.059232258,0.028964516,0.03,0.037158479,0.02121694,0.046076766
2008-03-10,0.030762381,0.058903226,0.028606452,0.03,0.037928508,0.021075955,0.045961305
2008-03-11,0.030695139,0.058793548,0.028487097,0.03,0.038185184,0.02102896,0.045922818
2008-03-12,0.030627897,0.058683871,0.028367742,0.03,0.03844186,0.020981964,0.045884331
2008-03-13,0.030560655,0.058574194,0.028248387,0.03,0.038698537,0.020934969,0.045845844
2008-03-14,0.030493413,0.058464516,0.028129032,0.03,0.038955213,0.020887974,0.045807357
2008-03-17,0.030291687,0.058135484,0.027770968,0.03,0.039725242,0.020746989,0.045691895
2008-03-18,0.030224445,0.058025806,0.027651613,0.03,0.039981919,0.020699994,0.045653408
2008-03-19,0.030157203,0.057916129,0.027532258,0.03,0.040238595,0.020652999,0.045614921
2008-03-20,0.030089961,0.057806452,0.027412903,0.03,0.040495271,0.020606004,0.045576434
2008-03-21,0.030022719,0.057696774,0.027293548,0.03,0.040751948,0.020559009,0.045537947
2008-03-24,0.029820994,0.057367742,0.026935484,0.03,0.041521977,0.020418024,0.045422486
2008-03-25,0.029753752,0.057258065,0.026816129,0.03,0.041778653,0.020371028,0.045383999
2008-03-26,0.02968651,0.057148387,0.026696774,0.03,0.042035329,0.020324033,0.045345512
2008-03-27,0.029619268,0.05703871,0.026577419,0.03,0.042292006,0.020277038,0.045307025
2008-03-28,0.029552026,0.056929032,0.026458065,0.03,0.042548682,0.020230043,0.045268538
2008-03-31,0.0293503,0.0566,0.0261,0.0225,0.043062035,0.020136053,0.045191563
2008-04-01,0.029304993,0.05646,0.02599,0.0225,0.042989475,0.020089058,0.045153076
2008-04-02,0.029259687,0.05632,0.02588,0.0225,0.042916915,0.020042063,0.045114589
2008-04-03,0.02921438,0.05618,0.02577,0.0225,0.042844356,0.019995068,0.045076102
2008-04-04,0.029169073,0.05604,0.02566,0.0225,0.042771796,0.019948073,0.045037615
2008-04-07,0.029033153,0.05562,0.02533,0.0225,0.042554117,0.019807087,0.044922154
2008-04-08,0.028987847,0.05548,0.02522,0.0225,0.042481558,0.019760092,0.044883667
2008-04-09,0.02894254,0.05534,0.02511,0.0225,0.042408998,0.019713097,0.04484518
2008-04-10,0.028897233,0.0552,0.025,0.0225,0.042336438,0.019666102,0.044806693
2008-04-11,0.028851927,0.05506,0.02489,0.0225,0.042263879,0.019619107,0.044768206
2008-04-14,0.028716007,0.05464,0.02456,0.0225,0.0420462,0.019478122,0.044652745
2008-04-15,0.0286707,0.0545,0.02445,0.0225,0.04197364,0.019431127,0.044614257
2008-04-16,0.028625393,0.05436,0.02434,0.0225,0.04190108,0.019384132,0.04457577
2008-04-17,0.028580087,0.05422,0.02423,0.0225,0.041828521,0.019337137,0.044537283
2008-04-18,0.02853478,0.05408,0.02412,0.0225,0.041755961,0.019290142,0.044498796
2008-04-21,0.02839886,0.05366,0.02379,0.0225,0.041538282,0.019149156,0.044383335
2008-04-22,0.028353553,0.05352,0.02368,0.0225,0.041465723,0.019102161,0.044344848
2008-04-23,0.028308247,0.05338,0.02357,0.0225,0.041393163,0.019055166,0.044306361
2008-04-24,0.02826294,0.05324,0.02346,0.0225,0.041320603,0.019008171,0.044267874
2008-04-25,0.028217633,0.0531,0.02335,0.0225,0.041248044,0.018961176,0.044229387
2008-04-28,0.028081713,0.05268,0.02302,0.0225,0.041030365,0.018820191,0.044113926
2008-04-29,0.028036407,0.05254,0.02291,0.0225,0.040957805,0.018773196,0.044075439
2008-04-30,0.0279911,0.0524,0.0228,0.02,0.040885245,0.018726201,0.044036951
2008-05-01,0.02786801,0.052322581,0.022703226,0.02,0.040876888,0.018595948,0.043850969
2008-05-02,0.027744919,0.052245161,0.022606452,0.02,0.040941089,0.018512691,0.043703474
2008-05-05,0.027375648,0.052012903,0.022316129,0.02,0.041133695,0.01826292,0.043260988
2008-05-06,0.027252558,0.051935484,0.022219355,0.02,0.041197896,0.018179663,0.043113493
2008-05-07,0.027129468,0.051858065,0.022122581,0.02,0.041262098,0.018096406,0.042965998
2008-05-08,0.027006377,0.051780645,0.022025806,0.02,0.0413263,0.018013149,0.042818503
2008-05-09,0.026883287,0.051703226,0.021929032,0.02,0.041390502,0.017929892,0.042671007
2008-05-12,0.026514016,0.051470968,0.02163871,0.02,0.041583107,0.017680121,0.042228522
2008-05-13,0.026390926,0.051393548,0.021541935,0.02,0.041647309,0.017596864,0.042081026
2008-05-14,0.026267835,0.051316129,0.021445161,0.02,0.041711511,0.017513606,0.041933531
2008-05-15,0.026144745,0.05123871,0.021348387,0.02,0.041775712,0.017430349,0.041786036
2008-05-16,0.026021655,0.05116129,0.021251613,0.02,0.041839914,0.017347092,0.041638541
2008-05-19,0.025652384,0.050929032,0.02096129,0.02,0.042032519,0.017097321,0.041196055
2008-05-20,0.025529294,0.050851613,0.020864516,0.02,0.042096721,0.017014064,0.04104856
2008-05-21,0.025406203,0.050774194,0.020767742,0.02,0.042160923,0.016930807,0.040901065
2008-05-22,0.025283113,0.050696774,0.020670968,0.02,0.042225125,0.01684755,0.040753569
2008-05-23,0.025160023,0.050619355,0.020574194,0.02,0.042289326,0.016764293,0.040606074
2008-05-27,0.024667661,0.050309677,0.020187097,0.02,0.042546133,0.016431264,0.040016093
2008-05-28,0.024544571,0.050232258,0.020090323,0.02,0.042610335,0.016348007,0.039868598
2008-05-29,0.024421481,0.050154839,0.019993548,0.02,0.042674537,0.01626475,0.039721103
2008-05-30,0.02429839,0.050077419,0.019896774,0.02,0.042738739,0.016181493,0.039573608
2008-06-02,0.024183593,0.05,0.019813333,0.02,0.042627948,0.015931722,0.039131122
2008-06-03,0.02418774,0.05,0.01982,0.02,0.042540452,0.015848465,0.038983627
2008-06-04,0.024191887,0.05,0.019826667,0.02,0.042452956,0.015765208,0.038836132
2008-06-05,0.024196033,0.05,0.019833333,0.02,0.04236546,0.015681951,0.038688636
2008-06-06,0.02420018,0.05,0.01984,0.02,0.042277964,0.015598694,0.038541141
2008-06-09,0.02421262,0.05,0.01986,0.02,0.042015476,0.015348922,0.038098655
2008-06-10,0.024216767,0.05,0.019866667,0.02,0.04192798,0.015265665,0.03795116
2008-06-11,0.024220913,0.05,0.019873333,0.02,0.041840484,0.015182408,0.037803665
2008-06-12,0.02422506,0.05,0.01988,0.02,0.041752988,0.015099151,0.03765617
2008-06-13,0.024229207,0.05,0.019886667,0.02,0.041665491,0.015015894,0.037508674
2008-06-16,0.024241647,0.05,0.019906667,0.02,0.041403003,0.014766123,0.037066189
2008-06-17,0.024245793,0.05,0.019913333,0.02,0.041315507,0.014682866,0.036918694
2008-06-18,0.02424994,0.05,0.01992,0.02,0.041228011,0.014599609,0.036771198
2008-06-19,0.024254087,0.05,0.019926667,0.02,0.041140515,0.014516352,0.036623703
2008-06-20,0.024258233,0.05,0.019933333,0.02,0.041053019,0.014433095,0.036476208
2008-06-23,0.024270673,0.05,0.019953333,0.02,0.040790531,0.014183323,0.036033722
2008-06-24,0.02427482,0.05,0.01996,0.02,0.040703035,0.014100066,0.035886227
2008-06-25,0.024278967,0.05,0.019966667,0.02,0.040615538,0.014016809,0.035738732
2008-06-26,0.024283113,0.05,0.019973333,0.02,0.040528042,0.013933552,0.035591237
2008-06-27,0.02428726,0.05,0.01998,0.02,0.040440546,0.013850295,0.035443741
2008-06-30,0.0242997,0.05,0.02,0.02,0.040265554,0.013683781,0.035148751
2008-07-01,0.024296248,0.05,0.020003226,0.02,0.040251006,0.013600524,0.035001256
2008-07-02,0.024292797,0.05,0.020006452,0.02,0.040236458,0.013517267,0.03485376
2008-07-03,0.024289345,0.05,0.020009677,0.02,0.04022191,0.01343401,0.034706265
2008-07-07,0.024275539,0.05,0.020022581,0.02,0.040163717,0.013100981,0.034116284
2008-07-08,0.024272087,0.05,0.020025806,0.02,0.040149169,0.013017724,0.033968789
2008-07-09,0.024268635,0.05,0.020029032,0.02,0.040134621,0.012934467,0.033821294
2008-07-10,0.024265184,0.05,0.020032258,0.02,0.040120073,0.01285121,0.033673799
2008-07-11,0.024261732,0.05,0.020035484,0.02,0.040105525,0.012767953,0.033526303
2008-07-14,0.024251377,0.05,0.020045161,0.02,0.04006188,0.012518182,0.033083818
2008-07-15,0.024247926,0.05,0.020048387,0.02,0.040047332,0.012434925,0.032936322
2008-07-16,0.024244474,0.05,0.020051613,0.02,0.040032784,0.012351668,0.032788827
2008-07-17,0.024241023,0.05,0.020054839,0.02,0.040018236,0.01226841,0.032641332
2008-07-18,0.024237571,0.05,0.020058065,0.02,0.040003688,0.012185153,0.032493837
2008-07-21,0.024227216,0.05,0.020067742,0.02,0.039960044,0.011935382,0.032051351
2008-07-22,0.024223765,0.05,0.020070968,0.02,0.039945495,0.011852125,0.031903856
2008-07-23,0.024220313,0.05,0.020074194,0.02,0.039930947,0.011768868,0.031756361
2008-07-24,0.024216861,0.05,0.020077419,0.02,0.039916399,0.011685611,0.031608865
2008-07-25,0.02421341,0.05,0.020080645,0.02,0.039901851,0.011602354,0.03146137
2008-07-28,0.024203055,0.05,0.020090323,0.02,0.039858207,0.011352583,0.031018885
2008-07-29,0.024199603,0.05,0.020093548,0.02,0.039843659,0.011269326,0.030871389
2008-07-30,0.024196152,0.05,0.020096774,0.02,0.03982911,0.011186068,0.030723894
2008-07-31,0.0241927,0.05,0.0201,0.02,0.039814562,0.011102811,0.030576399
2008-08-01,0.024188994,0.05,0.020096774,0.02,0.039799707,0.011073151,0.030538087
2008-08-04,0.024177874,0.05,0.020087097,0.02,0.03975514,0.010984169,0.03042315
2008-08-05,0.024174168,0.05,0.020083871,0.02,0.039740285,0.010954509,0.030384838
2008-08-06,0.024170461,0.05,0.020080645,0.02,0.039725429,0.010924848,0.030346526
2008-08-07,0.024166755,0.05,0.020077419,0.02,0.039710574,0.010895187,0.030308214
2008-08-08,0.024163048,0.05,0.020074194,0.02,0.039695718,0.010865527,0.030269902
2008-08-11,0.024151929,0.05,0.020064516,0.02,0.039651152,0.010776545,0.030154965
2008-08-12,0.024148223,0.05,0.02006129,0.02,0.039636296,0.010746885,0.030116653
2008-08-13,0.024144516,0.05,0.020058065,0.02,0.039621441,0.010717224,0.030078341
2008-08-14,0.02414081,0.05,0.020054839,0.02,0.039606586,0.010687564,0.030040029
2008-08-15,0.024137103,0.05,0.020051613,0.02,0.03959173,0.010657903,0.030001716
2008-08-18,0.024125984,0.05,0.020041935,0.02,0.039547164,0.010568921,0.02988678
2008-08-19,0.024122277,0.05,0.02003871,0.02,0.039532308,0.010539261,0.029848468
2008-08-20,0.024118571,0.05,0.020035484,0.02,0.039517453,0.0105096,0.029810156
2008-08-21,0.024114865,0.05,0.020032258,0.02,0.039502597,0.01047994,0.029771844
2008-08-22,0.024111158,0.05,0.020029032,0.02,0.039487742,0.010450279,0.029733531
2008-08-25,0.024100039,0.05,0.020019355,0.02,0.039443175,0.010361298,0.029618595
2008-08-26,0.024096332,0.05,0.020016129,0.02,0.03942832,0.010331637,0.029580283
2008-08-27,0.024092626,0.05,0.020012903,0.02,0.039413464,0.010301976,0.029541971
2008-08-28,0.024088919,0.05,0.020009677,0.02,0.039398609,0.010272316,0.029503658
2008-08-29,0.024085213,0.05,0.020006452,0.02,0.039383753,0.010242655,0.029465346
2008-09-02,0.024603273,0.05,0.019873333,0.02,0.039522868,0.010153674,0.02935041
2008-09-03,0.02486601,0.05,0.01981,0.02,0.039599853,0.010124013,0.029312098
2008-09-04,0.025128747,0.05,0.019746667,0.02,0.039676837,0.010094353,0.029273786
2008-09-05,0.025391483,0.05,0.019683333,0.02,0.039753822,0.010064692,0.029235473
2008-09-08,0.026179693,0.05,0.019493333,0.02,0.039984777,0.00997571,0.029120537
2008-09-09,0.02644243,0.05,0.01943,0.02,0.040061762,0.00994605,0.029082225
2008-09-10,0.026705167,0.05,0.019366667,0.02,0.040138747,0.009916389,0.029043913
2008-09-11,0.026967903,0.05,0.019303333,0.02,0.040215732,0.009886729,0.0290056
2008-09-12,0.02723064,0.05,0.01924,0.02,0.040292717,0.009857068,0.028967288
2008-09-15,0.02801885,0.05,0.01905,0.02,0.040523672,0.009768087,0.028852352
2008-09-16,0.028281587,0.05,0.018986667,0.02,0.040600657,0.009738426,0.02881404
2008-09-17,0.028544323,0.05,0.018923333,0.02,0.040677641,0.009708765,0.028775727
2008-09-18,0.02880706,0.05,0.01886,0.02,0.040754626,0.009679105,0.028737415
2008-09-19,0.029069797,0.05,0.018796667,0.02,0.040831611,0.009649444,0.028699103
2008-09-22,0.029858007,0.05,0.018606667,0.02,0.041062566,0.009560463,0.028584167
2008-09-23,0.030120743,0.05,0.018543333,0.02,0.041139551,0.009530802,0.028545855
2008-09-24,0.03038348,0.05,0.01848,0.02,0.041216536,0.009501142,0.028507542
2008-09-25,0.030646217,0.05,0.018416667,0.02,0.041293521,0.009471481,0.02846923
2008-09-26,0.030908953,0.05,0.018353333,0.02,0.041370506,0.00944182,0.028430918
2008-09-29,0.031697163,0.05,0.018163333,0.02,0.041601461,0.009352839,0.028315982
2008-09-30,0.0319599,0.05,0.0181,0.02,0.041678445,0.009323178,0.028277669
2008-10-01,0.031971258,0.049858065,0.017829032,0.02,0.042037513,0.009263857,0.028201045
2008-10-02,0.031982616,0.049716129,0.017558065,0.02,0.042319595,0.009234197,0.028162733
2008-10-03,0.031993974,0.049574194,0.017287097,0.02,0.042601677,0.009204536,0.028124421
2008-10-06,0.032028048,0.049148387,0.016474194,0.02,0.043447924,0.009115554,0.028009484
2008-10-07,0.032039406,0.049006452,0.016203226,0.02,0.043730007,0.009085894,0.027971172
2008-10-08,0.032050765,0.048864516,0.015932258,0.02,0.044012089,0.009056233,0.02793286
2008-10-09,0.032062123,0.048722581,0.01566129,0.02,0.044294171,0.009026573,0.027894548
2008-10-10,0.032073481,0.048580645,0.015390323,0.02,0.044576254,0.008996912,0.027856236
2008-10-14,0.032118913,0.048012903,0.014306452,0.02,0.045704583,0.00887827,0.027702987
2008-10-15,0.032130271,0.047870968,0.014035484,0.02,0.045986665,0.008848609,0.027664675
2008-10-16,0.032141629,0.047729032,0.013764516,0.02,0.046268748,0.008818949,0.027626363
2008-10-17,0.032152987,0.047587097,0.013493548,0.02,0.04655083,0.008789288,0.027588051
2008-10-20,0.032187061,0.04716129,0.012680645,0.02,0.047397077,0.008700307,0.027473114
2008-10-21,0.032198419,0.047019355,0.012409677,0.02,0.047679159,0.008670646,0.027434802
2008-10-22,0.032209777,0.046877419,0.01213871,0.02,0.047961242,0.008640986,0.02739649
2008-10-23,0.032221135,0.046735484,0.011867742,0.02,0.048243324,0.008611325,0.027358178
2008-10-24,0.032232494,0.046593548,0.011596774,0.02,0.048525406,0.008581664,0.027319866
2008-10-27,0.032266568,0.046167742,0.010783871,0.02,0.049371653,0.008492683,0.027204929
2008-10-28,0.032277926,0.046025806,0.010512903,0.02,0.049653736,0.008463022,0.027166617
2008-10-29,0.032289284,0.045883871,0.010241935,0.02,0.049935818,0.008433362,0.027128305
2008-10-30,0.032300642,0.045741935,0.009970968,0.02,0.0502179,0.008403701,0.027089993
2008-10-31,0.032312,0.0456,0.0097,0.01,0.0502179,0.008403701,0.027089993
2008-11-03,0.03005655,0.04504,0.00912,0.01,0.050777577,0.008027291,0.026818301
2008-11-04,0.029304733,0.044853333,0.008926667,0.01,0.050964136,0.007901821,0.026727737
2008-11-05,0.028552917,0.044666667,0.008733333,0.01,0.051150695,0.007776351,0.026637173
2008-11-06,0.0278011,0.04448,0.00854,0.01,0.051337254,0.007650881,0.026546609
2008-11-07,0.027049283,0.044293333,0.008346667,0.01,0.051523813,0.007525411,0.026456045
2008-11-10,0.024793833,0.043733333,0.007766667,0.01,0.05208349,0.007149001,0.026184353
2008-11-12,0.0232902,0.04336,0.00738,0.01,0.052456608,0.006898061,0.026003225
2008-11-13,0.022538383,0.043173333,0.007186667,0.01,0.052643167,0.006772591,0.025912661
2008-11-14,0.021786567,0.042986667,0.006993333,0.01,0.052829726,0.006647121,0.025822097
2008-11-17,0.019531117,0.042426667,0.006413333,0.01,0.053389403,0.006270711,0.025550405
2008-11-18,0.0187793,0.04224,0.00622,0.01,0.053575962,0.006145241,0.025459841
2008-11-19,0.018027483,0.042053333,0.006026667,0.01,0.053762521,0.006019771,0.025369277
2008-11-20,0.017275667,0.041866667,0.005833333,0.01,0.05394908,0.005894301,0.025278713
2008-11-21,0.01652385,0.04168,0.00564,0.01,0.054135639,0.005768831,0.025188149
2008-11-24,0.0142684,0.04112,0.00506,0.01,0.054695316,0.005392421,0.024916457
2008-11-25,0.013516583,0.040933333,0.004866667,0.01,0.054881875,0.005266951,0.024825893
2008-11-26,0.012764767,0.040746667,0.004673333,0.01,0.055068434,0.005141481,0.024735329
2008-11-28,0.011261133,0.040373333,0.004286667,0.01,0.055441552,0.004890541,0.024554201
2008-12-01,0.009627313,0.039874194,0.003825806,0.01,0.055927594,0.004388661,0.024191946
2008-12-02,0.009497126,0.039748387,0.003751613,0.01,0.055853959,0.004263191,0.024101382
2008-12-03,0.009366939,0.039622581,0.003677419,0.01,0.055780325,0.004137721,0.024010818
2008-12-04,0.009236752,0.039496774,0.003603226,0.01,0.05570669,0.004012251,0.023920254
2008-12-05,0.009106565,0.039370968,0.003529032,0.01,0.055633055,0.003886781,0.02382969
2008-12-08,0.008716003,0.038993548,0.003306452,0.01,0.055412151,0.003510371,0.023557998
2008-12-09,0.008585816,0.038867742,0.003232258,0.01,0.055338516,0.003384901,0.023467434
2008-12-10,0.008455629,0.038741935,0.003158065,0.01,0.055264881,0.003259431,0.02337687
2008-12-11,0.008325442,0.038616129,0.003083871,0.01,0.055191247,0.003133961,0.023286306
2008-12-12,0.008195255,0.038490323,0.003009677,0.01,0.055117612,0.003008491,0.023195742
2008-12-15,0.007804694,0.038112903,0.002787097,0.01,0.054896707,0.002632081,0.02292405
2008-12-16,0.007674506,0.037987097,0.002712903,0.01,0.054823073,0.002506611,0.022833486
2008-12-19,0.007283945,0.037609677,0.002490323,0.01,0.054602168,0.002130201,0.022561794
2008-12-22,0.006893384,0.037232258,0.002267742,0.01,0.054381264,0.001753791,0.022290102
2008-12-23,0.006763197,0.037106452,0.002193548,0.01,0.054307629,0.001628321,0.022199538
2008-12-24,0.00663301,0.036980645,0.002119355,0.01,0.054233995,0.001502851,0.022108974
2008-12-26,0.006372635,0.036729032,0.001970968,0.01,0.054086725,0.001251911,0.021927846
2008-12-29,0.005982074,0.036351613,0.001748387,0.01,0.053865821,0.000875501,0.021656155
2008-12-30,0.005851887,0.036225806,0.001674194,0.01,0.053792186,0.000750031,0.021565591
2008-12-31,0.0057217,0.0361,0.0016,0.0025,0.053718551,0.000624561,0.021475027
2009-01-02,0.005530939,0.035867742,0.001593548,0.0025,0.053428599,0.000373621,0.021293899
2009-01-05,0.005244797,0.035519355,0.001583871,0.0025,0.052993672,-2.79E-06,0.021022207
2009-01-06,0.005149416,0.035403226,0.001580645,0.0025,0.052848696,-0.000128259,0.020931643
2009-01-07,0.005054035,0.035287097,0.001577419,0.0025,0.05270372,-0.000253729,0.020841079
2009-01-08,0.004958655,0.035170968,0.001574194,0.0025,0.052558744,-3.79E-04,0.020750515
2009-01-09,0.004863274,0.035054839,0.001570968,0.0025,0.052413768,-0.000504669,0.020659951
2009-01-12,0.004577132,0.034706452,0.00156129,0.0025,0.05197884,-0.000881079,0.020388259
2009-01-13,0.004481752,0.034590323,0.001558065,0.0025,0.051833865,-0.001006549,0.020297695
2009-01-16,0.00419561,0.034241935,0.001548387,0.0025,0.051398937,-0.001382959,0.020026003
2009-01-20,0.003814087,0.033777419,0.001535484,0.0025,0.050819033,-0.001884839,0.019663747
2009-01-21,0.003718706,0.03366129,0.001532258,0.0025,0.050674057,-0.002010309,0.019573183
2009-01-22,0.003623326,0.033545161,0.001529032,0.0025,0.050529081,-0.002135779,0.019482619
